UserID,arousal mean,arousal std,arousal min,arousal 25%,arousal 50%,arousal 75%,arousal max,compound mean,compound std,compound min,compound 25%,compound 50%,compound 75%,compound max,dominance mean,dominance std,dominance min,dominance 25%,dominance 50%,dominance 75%,dominance max,neg mean,neg std,neg min,neg 25%,neg 50%,neg 75%,neg max,neu mean,neu std,neu min,neu 25%,neu 50%,neu 75%,neu max,pos mean,pos std,pos min,pos 25%,pos 50%,pos 75%,pos max,valence mean,valence std,valence min,valence 25%,valence 50%,valence 75%,valence max,compound_mv,neg_mv,neu_mv,pos_mv,arousal_mv,dominance_mv,valence_mv,label
16475990.0,-0.2593075551296517,0.12798076860228735,-0.5554654453797628,-0.3730107276655774,-0.2583952448237328,-0.17635914896425153,0.12170824651650425,0.32062199999999974,0.345625093914951,-0.7777,0.0,0.4019,0.5859,0.9087,0.3044884199581881,0.14227315401175591,-0.4237660201628206,0.23959759591788415,0.3090370978386352,0.3966448728297878,0.6185268544167435,0.031764999999999995,0.07628055710310319,0.0,0.0,0.0,0.0,0.402,0.78998,0.1513322731092813,0.362,0.679,0.78,0.901,1.0,0.17824999999999988,0.14511689102341438,0.0,0.0,0.166,0.271,0.638,0.2887937312771262,0.15761960069430747,-0.49930843706777317,0.21637079232300632,0.3068253212775014,0.388930628741138,0.7712272269265195,0,0,0,0,5,5,5,0.0
16478990.0,-0.16675658914477012,0.19774070217933432,-0.6705107084019769,-0.2895915318925592,-0.18455394145192638,-0.07620501985829486,0.6672158154859966,0.19391750000000002,0.4030359463048168,-0.902,0.0,0.0,0.560725,0.8786,0.24466072664888375,0.14903584341510615,-0.2570436507936511,0.16785412185999965,0.2581838530306213,0.33952493398612393,0.5939812509117981,0.02591,0.07191201980868589,0.0,0.0,0.0,0.0,0.463,0.8606849999999998,0.14346479187430522,0.409,0.778,0.861,1.0,1.0,0.11341499999999996,0.1408892175901542,0.0,0.0,0.0,0.19324999999999998,0.591,0.33486466065288284,0.2038821222719886,-0.4272434184387769,0.22885518093376778,0.3381283282493339,0.48594422237515905,0.8091286307053944,0,0,0,0,5,5,5,0.0
16484978.0,-0.18416484213045614,0.16962445395577735,-0.5300411959577516,-0.31017875546660745,-0.2013565229076828,-0.06765964236734423,0.44316309719934077,0.1349411214953271,0.47506018187833576,-0.8769,-0.11315,0.0,0.5859,0.9114,0.21544301441956473,0.18852901278304737,-0.5069444444444444,0.1494035703276375,0.22569444444444442,0.31799087665932024,0.6724392361111111,0.058514018691588766,0.10039322352591423,0.0,0.0,0.0,0.10200000000000001,0.445,0.8195046728971961,0.17587658482915106,0.107,0.701,0.844,1.0,1.0,0.12198130841121495,0.16854303416133715,0.0,0.0,0.0,0.221,0.893,0.2493404745955241,0.247098210945904,-0.6265560165975104,0.14939172071918783,0.2502415511544609,0.3597584628407676,0.8533886583679116,0,0,0,0,6,6,6,0.0
16551714.0,-0.20025040375628567,0.1747687190365785,-0.5461697338114422,-0.3130585660101198,-0.21330499625929433,-0.10823186239928284,0.6309719934102143,-0.029670289855072425,0.477057820549418,-0.9186,-0.37665,0.0,0.33455,0.9388,0.2055773176360553,0.1811324134200731,-0.2452030888169956,0.09371226543691774,0.21092313732810009,0.29815126009698645,0.8229166666666663,0.09440579710144927,0.11817972442605526,0.0,0.0,0.0,0.17025,0.452,0.8175579710144927,0.14191289700890122,0.417,0.7285,0.826,0.9217500000000001,1.0,0.08805797101449278,0.11127507627601398,0.0,0.0,0.0255,0.159,0.583,0.2006352499442643,0.19652212175893619,-0.3880936486979034,0.10032881956952061,0.21133353915423403,0.3127838939455169,0.7732971823179593,0,0,0,0,3,3,3,0.0
16570956.0,-0.18035861515432602,0.15569760513583272,-0.6029004505382249,-0.29159134200481,-0.17635914896425153,-0.10648287864695294,0.38056013179571657,0.2876455555555556,0.40736328142428624,-0.8225,0.0,0.31894999999999996,0.6279,0.9468,0.2380757810265354,0.1818008202772231,-0.6388888888888888,0.15509193121347703,0.2253661767877383,0.3577767990338797,0.6504434404283803,0.037327777777777765,0.08079001200474528,0.0,0.0,0.0,0.0,0.384,0.7904722222222224,0.17955946807684553,0.271,0.64825,0.824,1.0,1.0,0.1722111111111111,0.16767049986177704,0.0,0.0,0.15,0.29924999999999996,0.729,0.30837821774506097,0.20285314198524637,-0.6210235131396957,0.2134651472048819,0.2959023650556112,0.43539987389661544,0.8533886583679116,0,0,0,0,16,16,16,0.0
16605976.0,-0.2072817739201412,0.1663032778309131,-0.6705107084019769,-0.2983162248589217,-0.19161474767205244,-0.12106619209322284,0.2158154859967052,0.30372391304347823,0.39259856811458005,-0.5661,0.0,0.2723,0.680225,0.9328,0.2606724639330997,0.15702333640328228,-0.35416666666666674,0.18973340128714017,0.2799042686030706,0.3394562462300127,0.5942886272699293,0.023423913043478264,0.06101292129327691,0.0,0.0,0.0,0.0,0.302,0.8005108695652174,0.1947353512421701,0.204,0.68575,0.8305,1.0,1.0,0.17606521739130435,0.19271283677584639,0.0,0.0,0.148,0.285,0.796,0.2903226062503483,0.20976845056311882,-0.49930843706777317,0.16752588984963984,0.311091414735592,0.4080875322293091,0.8533886583679116,0,0,0,0,5,5,5,0.0
16724972.0,-0.21697111036495975,0.1372854713555221,-0.5782537067545304,-0.3152627140741543,-0.24124529134345618,-0.16710101693354085,0.25593922475946407,0.23258939393939396,0.3282924156777142,-0.7633,0.0,0.0,0.5102,0.9276,0.2924307911154252,0.11602789007483241,0.013888888888888618,0.22519505711953802,0.28558204244197527,0.3649794423536302,0.6111111111111109,0.013297979797979798,0.04729706418121572,0.0,0.0,0.0,0.0,0.283,0.870919191919192,0.14061653055502957,0.492,0.763,0.892,1.0,1.0,0.11577777777777783,0.1377948195526387,0.0,0.0,0.026,0.215,0.508,0.29791256506137703,0.15166042682986466,-0.10895027885255848,0.208872187643796,0.2835036906686105,0.38751308759883096,0.7573938377328511,0,0,0,0,9,9,9,1.0
16931320.0,-0.17613680534624943,0.16808089300117,-0.6112026359143328,-0.25889930594254357,-0.17635914896425153,-0.09178531861421746,0.37896790040951167,0.14793882978723405,0.4032919059755122,-0.8729,0.0,0.0,0.50565,0.9044,0.23461470729803957,0.18541837628479285,-0.45833333333333326,0.1449391217569858,0.23157880265098318,0.3614583562283208,0.6450375199483884,0.06147340425531913,0.12306428186399992,0.0,0.0,0.0,0.08625,0.677,0.8062180851063828,0.17862080138444872,0.323,0.6817500000000001,0.8095000000000001,1.0,1.0,0.13230851063829782,0.15426760044644036,0.0,0.0,0.0965,0.23475000000000001,0.588,0.2912023596811984,0.2288935709097786,-0.5749387299507414,0.19423992352864788,0.3095714502718675,0.43428762913308633,0.8533886583679116,0,0,0,0,21,21,21,0.0
17113309.0,-0.16937098490136762,0.19472206812362539,-0.686985172981878,-0.3107420323309319,-0.1964072126559997,-0.0728162823455295,0.34525642280120583,0.19408625954198472,0.4488668193373788,-0.9062,0.0,0.0772,0.61815,0.8932,0.24703225602350154,0.2067682209445632,-0.45374781993109004,0.13891609671882255,0.2569444444444442,0.3594085156585154,0.7484526770907369,0.05366412213740457,0.09435176494921085,0.0,0.0,0.0,0.09,0.386,0.7944732824427482,0.18221307595755004,0.175,0.6825000000000001,0.819,1.0,1.0,0.15187786259541985,0.18119963588436705,0.0,0.0,0.106,0.2305,0.825,0.29767398453033833,0.23341992206979428,-0.4771784232365145,0.20352481765063368,0.32640186458976483,0.416980682329375,0.7704011065006915,0,0,0,0,2,2,2,0.0
17294882.0,-0.22196857329394215,0.17378188510229572,-0.5718415330107223,-0.3410214168039538,-0.23753914806105125,-0.16669985925936653,0.44316309719934077,0.1973520202020201,0.3593245271451434,-0.7955,0.0,0.0,0.493575,0.8858,0.2878288345706565,0.18745915796085627,-0.4965277777777779,0.19656086166997994,0.25819502114774606,0.41372080990515103,0.83698175787728,0.024631313131313136,0.0659476059478025,0.0,0.0,0.0,0.0,0.289,0.8644646464646468,0.14372734431973724,0.46,0.759,0.876,1.0,1.0,0.1108989898989898,0.1396256776051249,0.0,0.0,0.0,0.19775000000000004,0.54,0.3232051517203345,0.19884491062542728,-0.3914246196403872,0.21770671115678636,0.2946884842876657,0.41649108324761136,0.9834024896265561,0,0,0,0,17,17,17,0.0
17304859.0,-0.18156267427424969,0.175151037632653,-0.5671079296117566,-0.2944201981190587,-0.18147340578371007,-0.08733737930993707,0.5123558484349258,0.06747499999999995,0.4405721712274952,-0.902,-0.064375,0.0,0.40315,0.9022,0.22400674318148625,0.16486019596822588,-0.375,0.14471420852022182,0.22594205300590708,0.310767718439215,0.6145833333333333,0.06727173913043479,0.10694956712086966,0.0,0.0,0.0,0.119,0.481,0.8378749999999999,0.1537938462070168,0.392,0.715,0.8485,1.0,1.0,0.09484239130434785,0.12335493303728451,0.0,0.0,0.0,0.18124999999999997,0.608,0.2704179988513684,0.22667560021227712,-0.8174273858921162,0.14554385549846338,0.2899101795198702,0.39817134323749565,0.6984785615491012,0,0,0,0,11,11,11,0.0
17373329.0,-0.19154468340888356,0.16594550286073492,-0.5617792421746293,-0.29428983179570145,-0.20204444551985834,-0.11695334436736637,0.4893430807248764,0.21824895833333335,0.32818782388687184,-0.6808,0.0,0.0,0.514325,0.9657,0.25859292851249677,0.1370539504118186,-0.29166666666666674,0.18814936886730388,0.2525346406525474,0.3405494019957729,0.6041666666666663,0.011661458333333333,0.04373605954665345,0.0,0.0,0.0,0.0,0.341,0.8878125000000002,0.13592971023898523,0.362,0.8015000000000001,1.0,1.0,1.0,0.10053125000000007,0.13329654010780628,0.0,0.0,0.0,0.17974999999999997,0.638,0.321959242997991,0.1510163638906911,-0.11530295364573662,0.2304436655531415,0.3260360169700177,0.41614531152322126,0.7304943435111557,0,0,0,0,10,10,10,1.0
17522173.0,-0.19251968443701667,0.1805389345575744,-0.5369880047665716,-0.317255898018266,-0.1993410214168041,-0.12415058684013103,0.5815485996705103,0.32948072289156605,0.3868807358183564,-0.6892,0.0,0.44415000000000004,0.6669,0.945,0.280226701468186,0.18239604974246132,-0.22916666666666674,0.18907163540720495,0.2829170420838365,0.39662821447411845,0.7515088714368823,0.027427710843373494,0.07140794593465633,0.0,0.0,0.0,0.0,0.394,0.780903614457831,0.1890295865543727,0.182,0.625,0.78,1.0,1.0,0.19166265060240964,0.18636612887138984,0.0,0.0,0.1845,0.31775,0.818,0.36601637570014767,0.19872598486492488,-0.25311203319502074,0.2636596741401994,0.37174172420218,0.4861976419458457,0.8533886583679116,0,0,0,0,16,16,16,0.0
17588849.0,-0.19108403213755767,0.17906019567494216,-0.6968698517298189,-0.2976657573459669,-0.1993278154331728,-0.12137157338541815,0.5584843492586491,0.11588142076502736,0.37768079403166377,-0.765,0.0,0.0,0.4019,0.886,0.2441839463378739,0.19283348813457366,-0.7222222222222223,0.15729942605123115,0.23853722429602686,0.35324683356148956,0.7604166666666667,0.049464480874316936,0.11441584841630299,0.0,0.0,0.0,0.0,0.669,0.8382295081967214,0.17993179966608328,0.247,0.715,0.874,1.0,1.0,0.11230054644808744,0.1641263997947615,0.0,0.0,0.0,0.213,0.734,0.30297584544730033,0.20807776318522794,-0.42185338865836786,0.2180143579028575,0.2886023879582291,0.42816300866316015,0.9529737206085751,0,0,0,0,19,19,19,0.0
17611734.0,-0.20760493411916878,0.1661745560082905,-0.5865710115365446,-0.30083638493435794,-0.19487362075884151,-0.13269933240424642,0.6771004942339371,0.058366483516483526,0.3248940109838921,-0.7717,0.0,0.0,0.0,0.9423,0.10872875288139254,0.20543559305028675,-1.0,-0.026401863693212402,0.14760215110658037,0.22519505711953802,0.6874999999999998,0.033697802197802204,0.0772640725125223,0.0,0.0,0.0,0.0,0.385,0.9146703296703295,0.12298502401261069,0.408,0.8455,1.0,1.0,1.0,0.05164285714285716,0.09881155080762132,0.0,0.0,0.0,0.105,0.592,0.1766179865178337,0.1697518120116073,-0.5159059474412172,0.07602101243528547,0.17472340962205513,0.2765623492982514,0.6725800308697658,0,0,0,0,21,21,21,1.0
17621767.0,-0.1675625684180662,0.17549607229059982,-0.5425642515972904,-0.2866767397887352,-0.18406922833323236,-0.09209471572435457,0.5249918456799341,0.059951396648044705,0.36162380125716165,-0.875,0.0,0.0,0.3612,0.92,0.18943211729341783,0.1745209442790081,-0.5840873547810546,0.10992862073348697,0.19785890326555755,0.28351605554388626,0.6356955238917672,0.05982122905027934,0.10220188984734378,0.0,0.0,0.0,0.121,0.441,0.8515921787709494,0.14682905349323966,0.456,0.7315,0.861,1.0,1.0,0.08859217877094971,0.10959320155066721,0.0,0.0,0.0,0.153,0.489,0.21299516567308455,0.2045294311840431,-0.4627829650403259,0.0863292584095613,0.22347546880890246,0.33389188006392334,0.6984785615491012,0,0,0,0,0,0,0,1.0
17815585.0,-0.18555986169056213,0.19679025268423767,-0.6606260296540362,-0.3132229757198679,-0.21823150911125722,-0.060565127562110466,0.5284803795683328,0.0157305,0.35521032317232987,-0.8957,0.0,0.0,0.1531,0.8402,0.16244012677665395,0.1696609225806193,-0.42841607654681413,0.06671265961711104,0.17398548825317506,0.267143851378277,0.5294100112407805,0.06255000000000001,0.11486460239961699,0.0,0.0,0.0,0.11825,0.539,0.8665399999999999,0.15882096490851716,0.365,0.7645,0.901,1.0,1.0,0.07092,0.13120463743489458,0.0,0.0,0.0,0.13,0.529,0.20530485790585737,0.20321168205077358,-0.4580245750346884,0.10941742511640112,0.2199738978974305,0.31258094408074266,0.7786998616874139,0,0,0,0,2,2,2,1.0
17845482.0,-0.17447552124811982,0.12908789745575533,-0.491563077230293,-0.2614473124589854,-0.17635914896425153,-0.09337039601418978,0.15948598497138988,0.07211000000000002,0.39517687809770813,-0.9001,0.0,0.0,0.371375,0.9419,0.22404630486339486,0.21442229827318718,-0.2924558080808082,0.12553011437571687,0.22519505711953802,0.3484081448146701,0.5902777777777775,0.06996666666666665,0.10998967080419791,0.0,0.0,0.0,0.13225,0.48,0.8210333333333334,0.17607731031861984,0.463,0.712,0.842,1.0,1.0,0.10898333333333333,0.14497743736400084,0.0,0.0,0.0,0.19074999999999998,0.53,0.24015648322498492,0.2327064703677814,-0.4771784232365145,0.15151823424768301,0.273909621719165,0.36099869255381944,0.7786998616874139,0,0,0,0,6,6,6,0.0
17861479.0,-0.21978844291353103,0.1529846432996,-0.6079077429983526,-0.31633232207893996,-0.23973792316346543,-0.15225694987825644,0.5731753396913684,0.16508900000000007,0.3144457268826752,-0.6908,0.0,0.0,0.4215,0.8834,0.2611404812141645,0.21392962873366564,-0.46875,0.1520052829876531,0.2884574820465631,0.410665428221482,0.6927902253668761,0.031425,0.087361631442191,0.0,0.0,0.0,0.0,0.459,0.8488849999999999,0.16671665782091155,0.339,0.72,0.8945000000000001,1.0,1.0,0.11969500000000002,0.15056126810126594,0.0,0.0,0.0,0.246,0.661,0.30453911027278635,0.24543784779998445,-0.8348929668917864,0.18850909473163868,0.3141683560184193,0.4763677144060184,0.7703441877408377,0,0,0,0,3,3,3,1.0
18027311.0,-0.15291439739156854,0.18950844482554607,-0.5695319313887004,-0.32242114731586247,-0.1745399877901065,-0.047153699594461695,0.44316309719934077,0.15602150537634407,0.3099056917923412,-0.643,0.0,0.0,0.44872500000000004,0.8829,0.22833081465895527,0.15948505773453667,-0.20976631393298084,0.16173734263888545,0.216471864872263,0.3050974637141406,0.7638888888888886,0.0090752688172043,0.03962465423067207,0.0,0.0,0.0,0.0,0.262,0.9113494623655918,0.14685617683769772,0.315,0.8245,1.0,1.0,1.0,0.0795698924731183,0.14182702809918818,0.0,0.0,0.0,0.1535,0.685,0.30805787275366486,0.2129656272374395,-0.5670646335565002,0.15944495866215203,0.30753839728466215,0.44778362643665326,0.822959889349931,0,0,0,0,13,13,13,1.0
18098356.0,-0.1354045660853954,0.1910816259216395,-0.5516255925764046,-0.22701944673527225,-0.17635914896425153,-0.034596375617792496,0.5683690280065896,0.16687096774193552,0.3528280100361724,-0.851,0.0,0.0,0.4705,0.9231,0.2605270195761315,0.17051829552850412,-0.3407684986914108,0.19289261328367457,0.2324518753108118,0.3576388888888886,0.9062499999999998,0.028252688172043013,0.09662770918284175,0.0,0.0,0.0,0.0,0.674,0.853467741935484,0.19745505552857454,0.284,0.74725,1.0,1.0,1.0,0.11826881720430107,0.18371771176718865,0.0,0.0,0.0,0.20575,0.716,0.33869723637418764,0.22912898610155752,-0.6763485477178423,0.2765623492982514,0.3234798840573112,0.4771784232365144,0.8838174273858921,0,0,0,0,36,36,36,0.0
18231565.0,-0.14267491133987262,0.24785235715316736,-0.6079077429983526,-0.29067933778807,-0.17635914896425153,-0.05799988259502542,0.7232289950576605,0.0898801282051282,0.44733214280851846,-0.9331,0.0,0.0,0.4939,0.9571,0.1573210700552273,0.25297124902794477,-0.6041666666666667,0.07456867356113595,0.2089993954494862,0.2965467004568457,0.6751974897326292,0.06078846153846153,0.11021357621515605,0.0,0.0,0.0,0.118,0.483,0.8399358974358976,0.16706902878894014,0.439,0.69675,0.866,1.0,1.0,0.0992820512820513,0.1419001373011585,0.0,0.0,0.0,0.17125,0.561,0.18192042608005715,0.333838657790332,-0.8976486860304288,0.07860651757145748,0.2749124150908847,0.36228707693477974,0.7750807518002945,0,0,0,0,16,16,16,0.0
18353044.0,-0.16681907891241418,0.1386761466946903,-0.5444748918478106,-0.2559338196918306,-0.18356119790206238,-0.09528793905358302,0.24541331937628885,0.058447311827956996,0.4555473014125064,-0.8976,-0.1154,0.0,0.4144,0.8979,0.18269420640005862,0.1892457166393404,-0.44830615221426684,0.07599930599523264,0.21871315583572115,0.31555029937952495,0.6395544790695606,0.07843010752688173,0.1232671540094806,0.0,0.0,0.0,0.132,0.479,0.8245806451612907,0.14572937415251458,0.413,0.731,0.844,1.0,1.0,0.09698924731182795,0.10580575872217507,0.0,0.0,0.079,0.155,0.375,0.1593013703447025,0.21365194518601258,-0.744036830095221,0.05439310767209116,0.2013424691387551,0.2947075164348463,0.5059060623824247,0,0,0,0,0,0,0,0.0
18383161.0,-0.06829576319667305,0.25871049217064906,-0.5255354200988469,-0.21763798928097217,-0.1644371224601867,0.0975384813193611,0.6184110830743994,-0.12249310344827584,0.4492911676017417,-0.8442,-0.472225,0.0,0.01935,0.8236,0.12167658706813929,0.2682110780408296,-0.6076388888888888,-0.03060059555367628,0.15077834521433175,0.2659816157573499,0.7010165558326402,0.1634310344827586,0.1920834168270747,0.0,0.0,0.11499999999999999,0.31425000000000003,0.78,0.7200172413793102,0.22731271383923574,0.22,0.5575000000000001,0.7055,0.97325,1.0,0.11656896551724139,0.19408807117090143,0.0,0.0,0.0,0.19274999999999998,0.765,0.0827391324400293,0.3593267549381838,-0.7427385892116183,-0.1291441289268339,0.1462316823859846,0.2820623786881848,0.8208037173074594,0,0,0,0,5,5,5,0.0
18433843.0,-0.12967202832604788,0.20029036317043114,-0.4575921222658317,-0.21665564138154358,-0.17635914896425153,-0.051568716463141095,0.802306425041186,0.055088607594936716,0.4308447578668789,-0.9313,0.0,0.0,0.36005,0.8172,0.1816523209560356,0.1642602484861433,-0.1764102039152291,0.08283399656610346,0.20511858521657222,0.2329979087996097,0.6156176122931443,0.08030379746835443,0.14188396798091654,0.0,0.0,0.0,0.1225,0.538,0.8032531645569619,0.1913074092386408,0.368,0.6345000000000001,0.825,1.0,1.0,0.11644303797468357,0.16043552477916237,0.0,0.0,0.0,0.254,0.529,0.23371516505307405,0.20513712584600105,-0.27192523616757125,0.12371026126266005,0.2765623492982514,0.3229615557666351,0.7130389097966057,0,0,0,0,13,13,13,0.0
18588919.0,-0.18553026174871293,0.16035872305942464,-0.5662896032999751,-0.2919673687065393,-0.1763131568967351,-0.09041195016062126,0.2718217592426062,0.15340850000000014,0.3114220468013134,-0.6908,0.0,0.0,0.4278,0.8074,0.18548782837736774,0.19973735217247596,-0.45833333333333326,0.06759647334435892,0.16939613692603783,0.2909411927739959,0.7048611111111109,0.02857499999999999,0.0811332694525514,0.0,0.0,0.0,0.0,0.402,0.8652949999999997,0.15235662334927214,0.521,0.738,1.0,1.0,1.0,0.10615499999999994,0.13828486720349223,0.0,0.0,0.0,0.205,0.479,0.3179153477265229,0.16552315824677524,-0.36144663656305787,0.2437170334197849,0.3409655336947488,0.40847428062297725,0.6102296098307869,0,0,0,0,4,4,4,1.0
18625001.0,-0.1595209024040519,0.18137284071154874,-0.5947281713344317,-0.26956131279993645,-0.17635914896425153,-0.10503795404845351,0.36408566721581526,0.058929508196721304,0.41418913408187297,-0.8903,0.0,0.0,0.39052499999999996,0.8999,0.21629742945992475,0.17044090633159298,-0.29166666666666674,0.1399013015715772,0.22519505711953802,0.2986272383740697,0.7013888888888886,0.08150000000000002,0.15199463072291425,0.0,0.0,0.0,0.10250000000000001,0.704,0.800786885245902,0.22312340392773852,0.196,0.6445000000000001,0.8714999999999999,1.0,1.0,0.11769672131147542,0.19697966876435927,0.0,0.0,0.0,0.1705,0.804,0.23700481797020564,0.2295393321590775,-0.6763485477178423,0.1435249232042678,0.2765623492982514,0.3573002945480007,0.8201936376210237,0,0,0,0,23,23,23,0.0
